8.403480527961250113e-01,-3.490435186436112946e+00,-1.130301748316721033e-01,-2.582401997428422469e+00,-1.344653844571181756e+00
1.318441251570241946e+00,-2.311094383099169924e+00,-1.074794188207476076e+00,-3.151282956533691504e+00,9.268170553829311320e-01
1.164653524447338384e+00,-4.306157351676382916e+00,1.705776395688600733e-01,-2.960287556794946262e+00,-1.505841260697876383e+00
1.778258801724258875e+00,-3.080528496393004634e+00,-1.484553307886334883e-01,-3.460235775771420386e+00,-9.841669544784563683e-01
9.070238214949253308e-01,-2.762172221423928598e+00,2.800047171481502284e-01,-3.031940400345466635e+00,-9.851852124129079069e-01
3.131917148842171539e+00,-2.153361001526695517e+00,-1.534811487770395555e+00,-4.111480373133951538e+00,1.124340338213275059e+00
9.312404805023047905e-01,-2.994566034218461681e+00,-2.938350456680313694e-01,-3.864235508925938589e+00,-3.069210198289640257e-02
8.146042624478631033e-01,-2.832248435745251314e+00,7.599276571765445354e-02,-3.941661795475222441e+00,-7.269819780943811427e-01
3.262298015058728851e-01,-4.926974428422321139e+00,7.535364353966395035e-01,-2.156046998086583066e+00,-1.347691844221245994e+00
1.715256404821114744e+00,-1.623980166873846498e+00,-1.068037597687756524e+00,-2.760667315592606030e+00,-1.327139538378804495e+00
2.281215184072624691e+00,-2.483452249119734390e+00,-5.987855898526347476e-01,-1.829255835919330719e+00,-1.054725469076152944e+00
2.924989942055671754e+00,-1.731369074264611507e+00,-1.660769723541290599e+00,-3.244420456354311533e+00,-1.550083774147749782e+00
2.357560406042197965e+00,-2.241504946777238771e+00,-1.207542672134458872e+00,-2.235669863879085284e+00,-3.419242933969317555e-01
1.090464742534821951e+00,-2.892622085197376069e+00,1.511556053868692295e-01,-1.149783571433717899e+00,-2.494973763202340766e+00
1.511689494841962134e+00,-3.981480689429861108e+00,-1.116419491217067517e+00,-3.323250881625786857e+00,7.299013250244470452e-01
1.386281960495926224e+00,-3.399051946372052768e+00,-1.345245954619457063e+00,-2.736998214032226429e+00,2.499775186801809213e-01
1.921343155478911324e+00,-2.453295118361305427e+00,-5.597888032616951115e-01,-2.280511847711718332e+00,-1.299090754781630830e+00
8.473751609340469670e-01,-4.094814095598229287e+00,-1.136923018830882093e-02,-3.471415175272258402e+00,-2.445678746346814925e-01
1.269776368790725307e+00,-2.503061176625386963e+00,-8.613254741947073967e-04,-3.783008138693102929e+00,-4.308565238039173684e-01
1.241938243162311828e+00,-4.370925020464460076e+00,-1.528965936708053808e-01,-2.081280858511521004e+00,-1.248014032773869131e+00
3.106122853627980795e+00,-1.491472088102389737e+00,-2.147256997920779398e+00,-1.715738345546697685e+00,-1.809596642165343772e+00
2.746054763128069176e+00,-2.446628196402637734e+00,-1.124199003273150144e+00,-3.505808072280841348e+00,-1.033864495343050915e-01
2.622586871245722318e+00,-2.781489406322377622e+00,2.152084592395959728e-01,-3.589971835963022606e+00,-3.666072104968177703e-01
1.675405019020265618e+00,-3.760573290207379404e+00,-1.322039458887000141e+00,-1.835133281987056497e+00,-1.534685637690677673e+00
1.190113554434554466e+00,-3.649173292893396869e+00,5.968742908443952500e-01,-2.569575577803166588e+00,-1.494162297415839280e+00
2.694552578793247388e+00,-3.202140875662293329e+00,-1.430039043233083618e+00,-3.424040181588651865e+00,-2.932774931716569111e-01
3.573843980153577071e+00,-9.545075366073128009e-01,-2.143096481649381158e+00,-3.952516301171751678e+00,2.841486770704472198e-01
1.708151139545230901e+00,-2.689853670540288455e+00,-7.113807169083360415e-01,-1.705506576865828849e+00,-1.600708696319225854e+00
-5.909871061581875029e-01,-5.119100408668753488e+00,1.630385309861507093e+00,-1.966819760340297041e+00,-1.986309318449866579e+00
-6.493454937152809414e-02,-3.903583967129869770e+00,4.389834774375606097e-01,-3.939512838686445306e+00,4.947559889759964857e-01
1.737141799521644048e+00,-3.395908505151211454e+00,4.339271280488165017e-01,-2.030218070654872697e+00,-2.288826954476796072e+00
-7.341932168193878727e-01,-5.604120804393411426e+00,7.933626107110486325e-01,-2.649168603666893773e+00,-1.514853776476621228e+00
3.037873042964657877e+00,-2.388569576538436934e+00,-1.388419885295308021e+00,-3.039133259448731916e+00,-8.732216512048840418e-01
1.794228279120510861e+00,-3.329807254147363782e+00,-1.136969648840879810e+00,-2.811386397307100271e+00,-4.944520754650535421e-01
1.526364766919183324e+00,-3.158758649848455669e+00,-1.931019491060469440e-01,-2.625999708342892092e+00,-9.515267880450566373e-01
2.318984426726865333e+00,-2.979191822075021090e+00,-1.336361117447072200e+00,-2.335417594358449200e+00,-8.756464684728009207e-01
2.176773994125450695e+00,-3.076140814264263224e+00,-7.877217192588058525e-01,-2.480415074590047730e+00,-8.008904592181831372e-02
1.275570623087378674e+00,-2.928321511497511409e+00,-3.876440001276548752e-01,-1.661899660362818221e+00,-1.036887785849698318e+00
2.093119819331266562e+00,-3.251818746228587464e+00,4.986820083398170178e-01,-3.349404389596121412e+00,-5.538995597292079021e-01
-6.579160260050009867e-02,-4.938449987445658884e+00,2.221328015474710593e-02,-2.652080377671274025e+00,3.082901489417136931e-01
1.774466943857184731e+00,-2.380124554380330881e+00,-1.075281786428881281e+00,-1.547993097693446840e+00,-2.089525477020604871e+00
5.951242016206388374e-01,-3.133168289245908511e+00,1.330602018019897415e+00,-2.337498089797880763e+00,-1.159447688928641806e+00
2.343409275299111805e+00,-2.199092619664552828e+00,-2.500675462220267153e+00,-3.501382942819335042e+00,-4.419130922698902286e-01
1.330624287397361050e+00,-3.610997357537046426e+00,-4.389940702997391919e-01,-2.955337811214358013e+00,1.110444359637370537e+00
1.864653955607885827e+00,-2.896968125507677794e+00,3.650968054902614668e-02,-2.282413637635948955e+00,-1.182330315799215104e+00
2.761782806938994028e+00,-2.967899224962780025e+00,-1.326957062778091112e+00,-3.808990963388936279e+00,-3.555609213985646555e-01
3.004486430415132858e+00,-2.031914331079252456e+00,-1.240801041686071526e+00,-3.161749235327866892e+00,-1.151131595098396687e+00
3.173740756765657256e+00,-2.412711208900207183e+00,-6.302723687087239401e-01,-1.930488503034013981e+00,-6.880815015544237134e-01
6.356494402807724153e-01,-2.730432813652849511e+00,8.630444795665935809e-01,-1.432186838823247710e+00,-1.575661930301517799e+00
4.533917277706558391e-01,-3.077558830899546294e+00,-1.723436756793551350e+00,-4.183151507115121959e+00,-7.981758943213401736e-02
1.602436531309282763e+00,-3.826659648715720063e+00,-1.610936622470396262e+00,-1.665433977387066555e+00,-1.531098830504676434e+00
2.550839889397669591e+00,-3.210972779220971240e+00,-2.605448027213939977e+00,-3.178510287899666054e+00,-2.434493471269063569e-01
-2.956577668118658409e-01,-4.940538676380795913e+00,2.059219441770799630e+00,-1.917466213911668271e+00,-1.404996878534813032e+00
3.200244861990061640e+00,-2.421980133670595947e+00,-2.412027722404639807e+00,-2.653860165930317372e+00,-2.220483692396034492e+00
7.334905847042986204e-01,-4.323598832286963400e+00,7.535769419036543182e-01,-1.817618575220715238e+00,-1.261683125552950369e+00
1.798308619459199509e+00,-3.109725159941877592e+00,-1.012415952434657207e+00,-1.325321470557489834e+00,-1.484720460957666077e+00
2.272973724559948394e+00,-3.628840127558887740e+00,-1.330898283410762328e+00,-2.151026063001831190e+00,-9.477463864207777977e-01
1.748972398661440497e+00,-2.766971660717294057e+00,-1.868809986871323714e-01,-2.775757512807309535e+00,-1.386485599534082569e+00
2.833858414197100384e+00,-2.606026616935580797e+00,-2.055092530139681628e+00,-3.789529057660768085e+00,-9.383049311556139749e-01
1.696239236276072093e+00,-2.822580083731199618e+00,-7.466435198835118525e-01,-1.638275408300432057e+00,-1.295630164157774100e+00
2.330013414195490018e+00,-2.970231706477965972e+00,-1.563260854731195248e+00,-3.158803498675542443e+00,-6.591893698473200169e-01
1.291374997246340417e+00,-3.098493229955876949e+00,-1.175011985666397862e+00,-3.932419824928278462e+00,-8.671575097550399125e-02
4.973685139771903962e+00,-1.508388450392589064e+00,-2.709901259091506809e+00,-8.235827093454188841e-01,-1.916519678314266839e+00
7.821076836102477392e-01,-3.807979408300400159e+00,9.269037791328150755e-01,-2.029855528031560219e+00,-1.989786063881993083e+00
6.617658847935726785e-01,-3.039112111785251980e+00,4.445221219929199608e-01,-3.919021892365807780e+00,-1.410117905110714331e-01
4.517519246155669244e+00,-7.121280741378268608e-01,-2.526398523202024293e+00,-4.782338942633439061e+00,1.909145668840424248e+00
2.845163208468964200e+00,-2.004893681739918776e+00,-1.188879054071989128e+00,-4.912555050491262953e+00,5.988830075730713354e-01
9.151613148437532930e-01,-4.315534079093447772e+00,4.951726523144991399e-01,-3.285238411055101615e+00,4.865363814382821506e-01
1.339558749312840691e+00,-3.121731236592115266e+00,4.666922631181033010e-01,-9.895590834922285417e-01,-2.389589008410035298e+00
2.368648002777117956e+00,-7.505226164590150795e-01,-2.250794234147583506e+00,-4.576027245524467268e+00,1.818060584241651734e+00
-1.382599828913017914e+00,-4.296478961972304056e+00,1.926583753611297745e+00,-1.042874249755896043e+00,-2.237725153481640472e+00
2.653812608310816223e+00,-1.681987346765852820e+00,-1.132393422495135304e+00,-3.276194690758884143e+00,-3.044457910403487455e-01
2.623075646111237891e+00,-2.305391243374420362e+00,-2.376579615825190395e+00,-4.595477268348045818e+00,1.201837737093879310e+00
2.180774111513449576e+00,-3.370865271667852880e+00,-7.542381624102632021e-01,-2.871066706601283158e+00,9.946452684155848711e-01
2.864110829276254044e+00,-2.507253115685349698e+00,-1.915569903187793077e+00,-2.933524928039723090e+00,-1.264765123472698871e+00
2.511468758420192238e+00,-3.058036793299104605e+00,-1.431782754698278204e+00,-3.040048553770577922e+00,-1.317317798116825145e+00
2.107273605507629100e+00,-2.707821055908662178e+00,-2.352543869949064170e-02,-3.541703572577281189e+00,4.060990756713338534e-01
8.552276434293505369e-01,-4.582570376326899009e+00,1.088935079734846934e+00,-2.222287105852793321e+00,-1.627853978235195953e+00
3.759540818059623479e-01,-4.367308417185189917e+00,2.404892797873637855e-01,-2.567334982138177235e+00,-1.137633431230464787e-01
2.498553473133594771e+00,-3.023744437323999446e+00,-2.205156787005237984e+00,-3.923991125244297162e+00,5.057477418014226789e-01
2.254242848608130956e+00,-2.811350870515824329e+00,-1.399556373741948523e+00,-3.678892682959202798e+00,6.811075796855148301e-01
2.760764522758537343e+00,-1.733218526964136474e+00,3.234928014523030804e-02,-4.759932433834435095e+00,1.744643927702048236e+00
1.590557454442883323e+00,-1.994624181346632330e+00,-4.273321241513069468e-01,-1.766629869962581978e+00,-2.429587137265895258e+00
8.184239750472950270e-01,-4.172650945633542108e+00,4.407994975352630407e-01,-2.781416169232323821e+00,-1.993765772604724429e+00
1.697532770070527608e+00,-3.300564138955532023e+00,-2.974017920920534741e-01,-2.042742438224220969e+00,-2.111842131316916671e+00
1.560274858835120071e+00,-2.135854320762967440e+00,-1.364821028815546566e-01,-4.246536512896425641e+00,1.194951976274133632e+00
9.634763515427572367e-01,-2.925964287030446531e+00,-1.170515103073715757e+00,-3.962515193644056577e+00,-1.627503050963340803e+00
2.528790629939221990e+00,-2.394075824987175416e+00,-2.401335309640976190e-01,-3.426035419823547201e+00,4.356373207289963023e-01
1.101557398112770425e+00,-3.053327120184759824e+00,-6.597421623324348783e-01,-6.101770376479096925e+00,1.808126945273358599e+00
4.316310293173328816e-01,-3.465350121075196022e+00,7.355973241765619841e-01,-2.595918062917387470e+00,1.219011200406019402e-01
9.879272315988461006e-01,-3.988897162681365849e+00,1.771897431387026156e-01,-2.750078445230295099e+00,-1.394604981875804173e+00
1.645862033320876661e+00,-3.954020370709552257e+00,-1.449341511732254784e+00,-2.312032558132465443e+00,-1.385771200199332753e+00
8.974389898344954375e-01,-4.656418325744685838e+00,2.137565340324345975e+00,-1.715958103750956365e+00,-1.735278175455274408e+00
1.061766699266699199e+00,-3.268738871251261724e+00,-4.719508710160040255e-01,-3.980209160500145060e+00,-2.662913276497271275e-01
2.208303137952374318e+00,-2.765145951158584747e+00,-1.869096469040672392e+00,-4.585067233902398343e+00,7.033936626729833108e-01
2.818270020940195408e+00,-1.806081677214409487e+00,-1.000218401310847938e+00,-4.192925207795241249e+00,4.226749341661928394e-01
1.961574766304166939e+00,-3.022792454732923684e+00,-1.460858097662059540e+00,-5.014566906417760705e+00,8.270622556229119127e-01
1.916768040826210440e+00,-3.758038197067482766e+00,-1.142295647616129894e+00,-1.839231704162724634e+00,-1.432206935043422114e+00
1.806746095664821583e+00,-4.124043642978858948e+00,-1.400681244947023174e+00,-1.568316964393575930e+00,-2.799180780618569564e+00
1.583853525358501990e+00,-2.658439728814694814e+00,-3.939555845639851062e-01,-2.975405405007799153e+00,-1.408050462341712272e+00
2.562479145811727310e+00,-2.851957350613419262e+00,-1.403488459854499215e+00,-2.013257458237830644e+00,-1.266071562301247511e+00
2.003264673620352099e+00,-1.834649908314559097e+00,-9.932717872500800294e-01,-2.672694763135436524e+00,6.430993591163658429e-01
7.536886599356558136e-01,-3.584868882295102033e+00,-4.690456383169829824e-01,-3.787831293335920613e+00,8.110632422274361986e-01
2.452273297517050477e+00,-2.600617308357389135e+00,-8.874771849363051190e-01,-2.218104622996390773e+00,-1.596350393104012166e+00
7.158571215420874712e-01,-4.330557421958516784e+00,-8.852571387022307725e-01,-6.667411630564918923e-01,-1.783624752816312942e+00
3.563301606888424899e+00,-2.861852896349878161e+00,-1.625178878249104453e-01,-4.116271441584325785e+00,6.762334721669103210e-01
1.509373261255201992e+00,-3.387865442384331516e+00,4.254421194547820528e-01,-2.177634712115966042e+00,-4.965915373284268131e-01
1.814481471203506002e+00,-2.719924783420314185e+00,-2.434739720883230873e+00,-4.657755304716378220e+00,3.424773730521903925e-01
1.093142896573699785e+00,-2.934927928965426425e+00,-5.115633056820860780e-01,-1.581053414090998865e+00,-1.425841628289330920e+00
1.960226363467465260e+00,-2.763965173175371604e+00,-6.293015692357920576e-01,-3.217534661275888830e+00,-3.634071294809473884e-01
-4.635678430423917362e-02,-5.181304048566728326e+00,1.643794270569728155e+00,-2.142377372333582386e+00,-1.397243053392709600e+00
1.697125923396385794e+00,-3.002889428118003412e+00,-5.925006825451942793e-01,-3.148685106885960483e+00,3.271125965427872373e-01
2.218276167409822364e+00,-1.226671527299922682e+00,-2.627108487440491746e+00,-2.295921011045825022e+00,-4.263089987097995470e-01
1.437329785738128418e+00,-3.243134426695594374e+00,1.101013181895723614e-01,-2.553037562460030330e+00,-3.901202547671611676e-02
8.870576207922878931e-01,-3.543971561637884182e+00,-7.222210505506776457e-01,-1.345204980296316188e+00,-1.952679675545016647e+00
1.509734501778571047e+00,-2.398690788230439352e+00,-2.589498836186594044e+00,-2.427613437546755293e+00,-7.962814320032677307e-01
8.930926501609041113e-01,-3.133737836367304741e+00,3.110672797299489645e-01,-1.567117754182779654e+00,-2.284470498682419581e+00
5.316292777042153084e-01,-3.921660530239003517e+00,-3.002674826113760354e-02,-3.467016320968772103e+00,-6.010163520137112858e-02
6.466178366204732297e-01,-4.348448757351636829e+00,1.115273733854102556e+00,-3.398884187844536164e+00,2.763290665721852557e-01
9.110619337780723193e-01,-3.441530640032421928e+00,-1.137858142185220078e+00,-2.142920814022920784e+00,-1.671338551223118918e+00
2.350997538107887141e+00,-1.952627636796699040e+00,-1.589907133526828886e+00,-3.935020580517189615e+00,1.059901587628337083e+00
2.151710667057365356e+00,-1.988425285010110954e+00,-9.825951367381372537e-01,-3.070731453679671485e+00,-6.091390520009336562e-01
4.278804018492723404e-01,-4.972690521877072278e+00,4.232743921442535528e-01,-6.161947943046759413e-01,-3.685786407605280424e+00
1.210651483550016172e+00,-3.393297011300155486e+00,-3.816163969772942144e-01,-1.943780661228760254e+00,-8.439233808418248328e-01
1.841458696821326679e+00,-2.730210308727534230e+00,3.739512627008280132e-01,-5.405233689096911931e+00,8.380721766456549204e-01
2.948741935590512675e+00,-2.059417330782705058e+00,-2.072483420882945016e+00,-4.542549264663287900e+00,5.358808399521972632e-01
5.157313633134252839e-01,-5.359401929056262226e+00,1.213981964979017114e+00,-1.580772533393580037e+00,-3.157008461657279774e+00
1.470253322865147982e+00,-4.087355728776566721e+00,-1.069474025564596475e+00,-2.550753882941222628e+00,-9.036854810310825936e-01
2.081062245370270070e+00,-2.803883777458243021e+00,-3.500678258232802764e-01,-3.657227907861427152e+00,-5.497950817221886055e-02
2.335231787983701679e+00,-2.815863738480179901e+00,-1.707931328338211596e+00,-3.094982790762098812e+00,7.630091572646791054e-01
1.628494673479261801e+00,-4.336943664579605340e+00,-1.494771075640958458e+00,-2.624650623271890026e+00,-6.936054104262521225e-01
1.567062559830395108e+00,-2.603288672238894819e+00,-1.104500709404139247e-01,-3.381588321695343957e+00,-3.105092326391156732e-02
1.778193742102614605e+00,-3.858312091559779944e+00,-4.618797210706580003e-01,-2.618620892583117143e+00,-2.516979207461771950e-01
1.362724804897070818e+00,-2.797402618138933317e+00,-1.714347118492678401e+00,-3.877947003230678646e+00,9.623253446305544134e-01
2.155972886915775710e+00,-3.298838865080450322e+00,-1.153256085429684275e+00,-2.343005082395405392e+00,4.098126911079134072e-01
7.626463761855766244e-01,-3.121724399487411983e+00,8.064510823709595266e-01,-2.029907313563863003e+00,-8.151425726045188336e-01
1.115388250501170520e+00,-4.279593827127651906e+00,3.990375707274927963e-01,-1.438496010497019251e+00,-1.629425000247693101e+00
2.102258849558205966e+00,-2.272793632330964098e+00,3.931506619657251234e-01,-3.021713260782434851e+00,4.325889295074480945e-02
2.496406698020021686e+00,-3.396400880955558144e+00,-1.435777852407905897e+00,-2.765484753729741563e+00,-1.367237036498594183e+00
5.426010270612775521e-01,-3.764018221333059966e+00,7.421946078258977453e-01,-3.338671015724049340e+00,-1.597066587294287743e+00
1.954937109935291240e+00,-2.255780271543273319e+00,-1.753318615971522387e+00,-2.371483973768596432e+00,-9.730913706194153079e-01
-8.000339730864822751e-01,-4.467886629847375168e+00,1.285588208487546957e+00,-3.266053201087439462e+00,-1.003197590899344904e+00
1.841609692558760170e+00,-3.929249754811240170e+00,-8.108947461757382014e-01,-2.486557444552074614e+00,-7.196316952629248087e-01
1.351145724967815376e+00,-3.231332095756331402e+00,-1.584637666901760333e+00,-2.505301178325978650e+00,-1.415368058040115340e+00
1.960625372119842114e+00,-3.300335190535863550e+00,-1.030151263719216281e+00,-2.518099746488974056e+00,-1.541051854628886053e+00
1.776604675920684162e+00,-3.400500155932917323e+00,-1.078563941792990644e+00,-3.344190257489024098e+00,-8.657270615434612404e-01
6.889664399724786392e-01,-4.644251301940517607e+00,3.012110270000798451e-01,-3.280530735533977005e+00,-8.179569282388760021e-01
2.334871960792417322e-01,-4.008770838217235344e+00,7.694870410412657513e-02,-2.013221544218144476e+00,-1.558460172548829625e+00
7.952429223132679859e-01,-3.728894770559282090e+00,-1.137315189290993178e+00,-4.339115752484099531e+00,5.700120770070249421e-02
2.914754094553545727e+00,-1.049819766547932964e+00,-2.255197152473032318e+00,-4.699834461253565188e+00,8.216145876321807595e-01
1.278380207903454302e+00,-2.720111910985518744e+00,-6.004367656619172822e-01,-4.271375693649423155e+00,4.805514050095849310e-02
7.298718386169759098e-01,-3.339720912263590691e+00,-3.351357856399044821e-01,-3.157344034659801402e+00,1.556363102848061786e-01
-9.281089214639859364e-02,-4.713430436376182087e+00,7.537025380013525622e-01,-2.847551036564707427e+00,-3.316238579448609891e-01
2.113305719142431371e+00,-2.990298189295061082e+00,-1.240944025670450923e+00,-2.669912557710529821e+00,1.086563724465861025e-01
2.646418489415895969e+00,-2.292950184438717454e+00,-2.231806473386163336e+00,-2.678902692672460173e+00,-5.861626406961840674e-01
-1.182502215185612382e-01,-4.157621067581397156e+00,1.511777586215552915e+00,-3.168353767279139532e+00,3.040076547903036719e-01
1.250614276670632297e+00,-4.002162028111899694e+00,9.890703461579816169e-01,-2.216042261693842441e+00,-1.335865975027340058e+00
2.445473935922247488e+00,-2.475599905484216379e+00,-4.633286463308651237e-01,-3.986034775901121652e+00,-1.094790286105887800e-01
2.342335558985128241e+00,-2.979529906095692571e+00,4.755904109429106574e-01,-2.702293754226510636e+00,-1.104502680806818793e+00
1.965313663712433101e+00,-2.607664515184914045e+00,-3.163953648720174150e-01,-2.646903309974919516e+00,-1.279047741240000535e+00
1.566983630679406714e+00,-2.971308262770256725e+00,-9.583147687596447195e-01,-3.832975028943887974e+00,6.789398086274829325e-01
2.576742556232378689e+00,-3.277919150473659560e+00,-1.716600624880535442e+00,-2.209647200602614880e+00,-8.598774786637282119e-01
1.574205421973173813e-03,-4.134588286929897549e+00,9.857236809568737934e-01,-2.470485945255017857e+00,-8.199179690519023955e-01
1.178394934052892973e+00,-4.441051482221635816e+00,8.112156740801287347e-01,-6.433525332237044481e-01,-2.747503796024295397e+00
3.474426247656916988e+00,-1.438580212508459022e+00,-1.327233819289943995e+00,-1.767799346895732260e+00,-3.988713998018456053e-01
2.476126223513475111e+00,-2.129361740395916858e+00,-9.470506611570407296e-01,-2.368483192475625998e+00,-4.173166076190935603e-01
8.134566883496578971e-01,-3.595428973665056649e+00,9.646869062675681450e-01,-3.575413339949000235e+00,3.585268638664187435e-01
7.685529038937861657e-01,-4.692410219179946829e+00,4.446129183790320516e-01,-1.357211549657741934e+00,-1.732875643781517816e+00
2.527094338678274710e+00,-2.877996552472788849e+00,-2.321841897425366508e+00,-1.574509219090695966e+00,-2.979163170731472299e+00
3.664470880777529693e+00,-1.344145396201914755e+00,-1.626842488142568266e+00,-3.152692500145940269e+00,-8.083566001231298204e-01
1.930934839867124886e+00,-3.258381233975427005e+00,-6.817847627930717636e-01,-2.786745749931021532e+00,-8.956879576735115034e-01
2.028437930078621498e+00,-2.195220668296364863e+00,-7.699527286286979022e-01,-2.280759069086783164e+00,-6.337903892837749575e-01
1.497786159334853151e+00,-2.559332332511800701e+00,-2.842572726327439181e-01,-7.890528898262596513e-01,-1.969643217074481090e+00
1.336925925426226014e+00,-4.152265903451869633e+00,1.242894561937559761e+00,-2.429868475789460192e+00,-1.116405350625121251e+00
-7.509454548097631577e-01,-5.622955878527060136e+00,1.205902311847327102e+00,-4.812543350988285340e-02,-2.742506923345110259e+00
1.183615527354636265e+00,-3.392823062193036865e+00,5.483626577324979268e-01,-2.708739968401030040e+00,-1.707955588415142056e+00
5.474663991801451690e-01,-4.367179921022309230e+00,-4.559826297254820915e-03,-2.283649389342362834e+00,6.196121970426682335e-02
6.648469153959731814e-01,-5.843608437243435816e+00,1.857691727706416440e-01,-2.828520898282862017e+00,1.536937781428769911e-01
1.197935118805850241e+00,-3.067097971532136480e+00,1.239956742210703844e+00,-3.551723143439679653e+00,-4.847210402754529857e-01
3.003759154294081135e+00,-2.598797139812702550e+00,-8.427440668174063232e-01,-3.166509144071064874e+00,-8.472484639307509280e-01
1.676904256378458413e+00,-2.332091513350965872e+00,-3.355697591342124420e-01,-2.690469300814496201e+00,-1.135192736872129959e+00
3.430996738763982812e-01,-3.377516516595322926e+00,-3.191701735860921763e-01,-3.284916606850296183e+00,-5.383258927399650062e-01
9.572206352660845852e-01,-3.196066255435348946e+00,-5.550041002412439139e-01,-4.123152900885969530e+00,1.074790277639305014e+00
1.103798307808421919e+00,-3.772334878341753406e+00,-3.489661657716548460e-01,-4.404817389482189149e+00,8.074094243452050179e-01
8.689137089040483986e-01,-3.635623443143932043e+00,1.731833360133253619e-01,-2.667829273470666784e+00,-1.355087964480537366e+00
2.515244020663967461e+00,-3.220793890464610953e+00,-2.946623966438903786e-01,-1.563109490099439558e+00,-1.310674450261238189e+00
2.543370746089360868e+00,-3.147127634322809175e+00,-5.042994380690177803e-01,-2.762899569741910089e+00,-1.442438661548895329e+00
1.502010262664786433e+00,-2.509209869552902372e+00,5.997000347621572747e-02,-4.754111815051792256e+00,1.641035111807216618e+00
2.206696732393227833e+00,-2.518504828455194744e+00,-2.000582412807131671e+00,-3.619210716808250350e+00,-6.678122653175305734e-01
1.984896876713199365e+00,-3.356581393424932003e+00,-8.706466466738459475e-01,-3.028987569050826778e+00,-1.119004933759004228e+00
6.072653736849860096e-01,-3.441343373066376277e+00,-4.109092335309008637e-01,-1.724591013636404213e+00,-2.595537148602907518e+00
1.097967513294792807e+00,-3.640771701528972670e+00,3.428947518362898128e-01,-1.777016801576162042e+00,-1.063592548581769659e+00
1.736123228365304527e+00,-2.502858382876064436e+00,-1.238700361197594635e+00,-1.641810685659241376e+00,-2.716958614990640619e+00
7.492741769579961408e-01,-4.706365286972592266e+00,-2.804511208958790913e-01,-2.021217191160403992e+00,-1.459054020800621743e+00
1.407603065270713438e+00,-3.663587133157485631e+00,-4.766508966922435864e-01,-2.024743948902876234e+00,-1.565240963928512752e+00
1.041423002865683678e+00,-3.362572053602559397e+00,-4.508443922885125299e-01,-2.298869763116212273e+00,-1.449658287717602745e+00
1.443087670857156057e+00,-2.334144854253954016e+00,-1.934773678183080214e+00,-2.614305548565699411e+00,1.376069132005190987e-01
2.505351500821259236e+00,-2.513228816968018808e+00,-1.283332046435526452e+00,-4.246627574789476611e+00,5.498755378430288943e-01
1.771554488608599431e+00,-2.116008648538641346e+00,-6.542672537366605034e-01,-2.238259801484598022e+00,-8.090167646826689207e-01
1.986964605191704036e+00,-3.191866030926097775e+00,-1.227646948244798697e+00,-3.278109331177653019e+00,2.609310429736821924e-02
1.655744979569848008e+00,-2.974712823433339093e+00,-8.585122214411241570e-01,-2.681331670156279046e+00,-9.499401313334177033e-01
1.511394920938849085e+00,-2.992946195020733224e+00,-2.295596230543837102e+00,-1.663441080775542869e+00,-1.740907332013060582e+00
3.134068498098689926e+00,-1.466783687251891788e+00,-3.125010675546386008e+00,-4.576580119353355514e+00,8.805507825555141110e-01
1.404577061638812463e+00,-3.004454368397829533e+00,-8.855507326474165719e-01,-2.822343520346755952e+00,-3.855784380560551838e-01
2.242002920059932514e+00,-2.695950316810574510e+00,-2.120220463733095251e+00,-3.859101476921823703e+00,2.993156341661814546e-01
1.450484663651903539e+00,-2.893678816287077016e+00,-6.096289589874626103e-01,-5.039888290336383747e+00,1.404479846608807536e+00
1.055037612177812889e+00,-3.829459426414540513e+00,-4.903982267488635749e-01,-2.837439643060030825e+00,-8.190432161743350647e-01
1.093088244171156020e+00,-3.210641040763065224e+00,-9.407620033574094487e-01,-4.183326645569342972e+00,1.267745285038071268e+00
3.825044175278344838e+00,-1.726781943688252552e+00,-1.790961450669443789e+00,-2.566921137039932965e+00,-1.489814931595410119e+00
8.799478267481706251e-01,-3.745500675235467369e+00,-6.822396207637900778e-01,-2.252787432275662471e+00,-2.029296583135199228e+00
1.670941313702580810e+00,-2.802433977197565262e+00,1.572070248358882205e-01,-3.027540353255231409e+00,-1.523766832742940558e+00
1.810828180066269777e+00,-2.462767514980859218e+00,-1.338233763917895169e+00,-2.859119633928986826e+00,-1.179582674911116902e+00
2.122344573646016030e+00,-3.346079510450814976e+00,-7.071119992752838979e-02,-3.805076480913351489e+00,-1.002712347938402582e-01
2.080751115788709527e+00,-3.238776847328473707e+00,-1.982315337513573805e+00,-2.028975013948964623e+00,-1.294604470100205296e+00
9.505276179420151239e-01,-3.956342847299500143e+00,-6.502129388803262744e-01,-2.280490594809537974e+00,-3.311946330418378825e-01
1.662832779753292689e+00,-3.958445003664002648e+00,-1.264413867014753112e+00,-3.030083628162806075e+00,2.102166276187444893e-02
-1.043451595565580758e+00,-4.042028130195230773e+00,2.443385491719895164e+00,-2.778461067563029463e+00,-6.999397505152987753e-01
3.049714412537052777e+00,-1.471192011519129261e+00,-1.073253748961321863e+00,-3.543798885125003739e+00,1.995370136246698012e-01
-5.854959627958609136e-01,-5.970324038497427210e+00,3.986097215394809323e-01,-3.775340417282872174e+00,2.112718206687400624e-01
1.794232416167631516e+00,-3.263224338221371923e+00,2.343533780358597607e-01,-2.433620128080493661e+00,-1.396742434437375779e+00
